#{"t_start": 1726276946.6498933, "env_id": "None"}
r,l,t
14.04019,252,3988.543884
25.403212,244,3989.822125
129.619134,300,3991.345433
10.200043,300,3992.902538
86.097236,170,3996.749594
152.993411,300,4003.160533
60.176446,168,4007.08859
151.502674,300,4012.959775
209.750495,300,4019.49998
-103.097711,151,4025.870026
17.768389,139,4026.923995
118.932652,300,4028.481098
151.306061,208,4029.722233
47.056935,139,4030.611715
93.5629,292,4036.811182
3.496298,300,4043.17476
268.198478,300,4049.125818
234.224815,300,4055.29603
-68.37918,300,4061.729362
27.231926,249,4063.767896
16.0633,103,4064.594104
-45.74367,206,4066.012688
17.313162,103,4066.861393
-23.060688,208,4068.121918
218.593241,300,4074.594748
188.425867,253,4080.13949
78.787542,156,4083.438086
103.503959,183,4087.060755
43.862477,182,4090.849672
106.810109,242,4095.705072
44.18755,159,4099.341418
144.185222,300,4101.989693
202.550086,261,4103.486438
137.713679,300,4105.315932
326.267675,300,4107.341316
89.561183,182,4108.528564
259.840611,300,4114.827094
150.781764,179,4119.084773
138.489403,253,4124.628899
79.661061,203,4128.891086
-111.507177,300,4135.205169
94.453715,211,4139.745235
38.315157,129,4142.284642
-36.548967,204,4143.609996
301.725132,251,4145.457948
-70.152235,226,4146.878129
102.514179,300,4148.529011
-40.789988,175,4152.569758
48.055801,124,4155.4498
-98.974285,238,4160.631594
28.637115,143,4163.81053
-5.17042,178,4167.657365
238.25589,300,4173.865902
202.194408,244,4179.033785
50.409724,208,4182.62571
180.625565,195,4184.041679
109.33994,166,4185.244897
-9.326269,214,4186.479842
176.839822,300,4188.116709
124.97134,236,4193.234799
42.784636,132,4196.356358
121.706859,183,4200.409451
36.109961,202,4204.511666
192.983557,261,4209.723392
68.354355,214,4214.492708
61.500285,182,4218.390036
32.431905,118,4221.416477
201.54112,237,4222.954587
32.171062,117,4223.794521
316.866516,300,4225.586001
318.555086,300,4227.369965
52.713657,141,4230.436018
79.192721,300,4237.166192
9.190661,135,4240.045387
51.132116,131,4242.9793
99.164727,202,4247.231302
13.613031,164,4250.705225
55.951892,133,4253.639354
-13.523908,174,4257.430196
-49.569277,113,4261.063156
80.832706,300,4262.771317
16.487707,107,4263.666029
16.000375,105,4264.524065
-17.858127,182,4265.68673
238.725821,282,4271.577096
43.773464,240,4276.945208
-50.498953,171,4280.43098
51.517929,144,4283.487655
9.14008,179,4287.405179
307.695743,300,4293.731701
57.134068,300,4299.868539
-70.140099,196,4301.112562
67.104617,300,4302.802012
-45.30022,192,4304.031164
236.149147,300,4306.108508
2.36603,176,4309.986436
8.242127,142,4313.197643
202.743154,251,4318.334805
201.950068,300,4324.450694
-4.673721,139,4327.525728
41.652448,130,4330.40774
205.836073,300,4336.734017
307.656909,289,4340.202576
262.961414,284,4342.151028
-4.006914,205,4343.533499
24.80739,121,4344.420605
13.212736,110,4345.275718
54.335904,135,4348.325461
78.913039,168,4352.053488
11.492811,133,4355.265878
65.906771,141,4358.442052
291.81142,300,4364.246669
19.114791,180,4368.292742
-34.282837,125,4371.302376
191.722139,225,4376.189661
20.202352,127,4379.533119
-54.801295,160,4380.583144
12.795564,144,4381.621509
58.466758,142,4382.671304
93.896358,263,4384.17516
131.129087,259,4389.665056
242.239936,300,4395.902617
256.596638,300,4401.587553
2.685462,180,4405.435975
6.846232,183,4409.516844
49.200784,139,4412.715573
-41.325179,145,4416.829656
-71.877447,208,4418.131781
-224.253329,291,4419.799679
-197.685131,300,4421.54889
15.53917,90,4422.388641
53.434208,201,4427.096124
137.611698,274,4432.677264
-3.497532,172,4436.126986
118.092794,285,4441.755924
-9.080216,182,4445.766275
29.827357,178,4449.934382
-14.055416,163,4453.712729
262.692609,300,4456.904646
175.271425,253,4458.507712
294.664258,300,4460.116175
-18.81233,166,4461.234432
269.175921,293,4462.804437
13.260577,165,4466.658823
27.490434,138,4469.764522
-35.818133,234,4474.789003
50.873386,128,4477.538031
-132.694439,300,4483.709622
3.106691,300,4490.050391
58.451007,138,4493.228663
31.391484,94,4496.312472
131.613464,205,4497.635591
33.64191,104,4498.437653
99.325122,300,4500.17574
2.161573,300,4501.699183
16.218312,96,4504.083167
41.416431,112,4506.853398
154.075932,193,4511.21735
66.48389,190,4515.097793
297.554847,300,4521.879217
29.469745,243,4527.226568
-4.458905,172,4531.083692
-4.912994,184,4535.303488
14.087089,75,4536.769003
143.202888,225,4538.065475
28.653202,240,4539.885679
-1.268855,274,4541.357514
18.171569,84,4542.087373
289.678871,300,4548.33349
113.092125,242,4553.004437
28.884272,200,4557.346366
166.044743,300,4563.605839
81.609094,300,4570.035467
123.558968,160,4574.698167
48.440789,206,4575.975078
132.341457,164,4577.229444
118.827126,267,4578.668096
63.674409,300,4580.527815
47.916026,300,4586.931924
252.243563,300,4592.726701
112.186823,252,4598.476499
-19.42419,127,4601.390096
63.148543,143,4604.636765
-6.709342,297,4610.877389
38.712351,104,4613.756338
44.364345,111,4614.692676
268.033421,300,4616.471658
203.755481,242,4618.181367
52.628075,120,4619.147397
47.514726,300,4625.625659
-86.672878,300,4631.344624
2.216005,168,4635.243446
27.254489,226,4640.07735
31.312175,96,4642.533009
23.604505,175,4646.579097
-18.708525,100,4649.125879
-45.545158,105,4653.103308
-66.911419,300,4654.695008
122.385702,277,4656.24256
-72.088534,164,4657.318794
-277.096414,289,4658.916887
17.600698,238,4663.904863
124.162838,300,4669.869272
126.243248,270,4675.504096
25.026715,247,4680.908509
52.437227,198,4685.285403
17.064549,102,4691.884731
199.850958,300,4693.63619
250.974972,300,4695.328405
-32.897378,300,4696.909918
245.226187,300,4698.491953
116.005186,221,4702.965487
210.028613,300,4709.213079
228.19452,237,4714.192091
197.542047,300,4720.126614
-82.706043,217,4725.00191
-2.843273,137,4728.137951
-85.210276,174,4731.564694
-78.802486,176,4732.689648
-37.310927,143,4733.672463
-85.528654,181,4734.856367
-121.093874,300,4736.325996
67.897835,254,4741.956445
55.230637,192,4746.237788
34.859034,228,4751.31958
157.279096,300,4757.872132
119.826706,199,4762.267416
-45.148534,169,4766.032963
16.672108,143,4769.3657
268.030961,278,4772.110674
137.416677,300,4773.700662
250.725022,230,4775.319715
176.309549,244,4776.795399
123.288133,300,4778.366002
75.506644,154,4781.668618
59.929417,150,4785.094582
83.646508,239,4790.298737
69.44344,173,4793.916951
134.54556,228,4798.862272
42.598055,184,4802.859977
185.506534,265,4808.693793
-19.069657,198,4812.461254
277.21007,300,4814.009036
240.708958,300,4815.507621
256.611126,287,4817.531816
11.998782,106,4818.343055
79.073038,300,4824.453861
155.673862,300,4831.016971
278.558373,300,4837.268694
112.058089,300,4843.553184
226.867635,300,4849.912166
231.086578,300,4852.098319
218.993235,250,4853.384118
34.974733,179,4854.618966
120.567472,178,4855.760869
174.895407,245,4857.471465
207.695742,262,4862.889604
129.675502,201,4867.391475
94.573895,237,4872.708433
155.991293,271,4879.103486
-41.968598,184,4883.261756
76.405834,209,4887.818324
110.440684,142,4891.676668
74.240764,300,4893.235835
137.475641,219,4894.516897
245.565811,300,4896.054625
321.162134,300,4897.579995
15.850532,87,4899.806955
-5.052609,140,4902.936011
43.715059,129,4905.941145
69.554941,169,4909.637576
130.767012,247,4914.880682
4.719122,300,4921.650111
210.882303,300,4927.934585
24.311793,109,4931.824523
130.116751,258,4933.172515
-23.641828,203,4934.481112
-17.790435,75,4935.242168
149.898743,194,4936.424142
19.997188,148,4939.579224
91.232456,300,4946.071924
259.986182,300,4952.134857
76.770548,206,4956.547278
35.923222,168,4960.284262
8.56481,135,4963.244865
107.772059,229,4968.545608
17.665397,134,4970.213287
-59.371106,208,4971.538756
-232.045647,300,4973.216086
-87.412143,203,4974.421401
-207.818854,300,4976.120074
12.806048,175,4979.97657
124.108488,300,4986.276241
12.242097,186,4990.35639
67.188743,193,4994.70787
23.853654,191,4998.913641
102.799148,300,5005.249514
153.738671,232,5010.188663
150.351973,258,5011.97645
-121.300402,300,5013.590265
282.743141,300,5015.398831
172.095614,254,5017.094717
77.333956,291,5023.775687
238.957353,285,5030.093007
51.765005,210,5034.410389
-32.52489,142,5037.54979
22.072099,222,5042.283836
43.154489,136,5045.365854
20.444008,166,5049.153068
215.935381,273,5052.005041
167.190708,265,5053.467339
266.477333,300,5055.391564
170.010518,300,5056.972769
390.789056,300,5059.132166
245.382824,300,5065.415428
27.128765,182,5069.566172
113.324291,237,5074.579715
11.769346,300,5080.869403
9.210615,279,5086.748085
200.228558,300,5092.404239
284.053273,300,5093.856758
200.459259,235,5095.170726
96.873745,166,5096.226359
171.781555,269,5097.7195
11.257864,167,5101.355317
180.268235,300,5107.510213
137.509115,300,5113.643242
6.817408,153,5117.105079
81.611824,169,5120.782026
219.745072,232,5125.985065
86.892155,178,5129.983722
147.202739,172,5131.686568
373.348328,300,5133.663278
-49.932988,212,5135.009918
-43.699444,208,5136.285812
-158.452941,300,5137.854768
-32.429851,168,5141.754562
294.517194,300,5147.963676
57.464044,285,5154.072426
1.200873,167,5157.825794
-7.469277,230,5163.033445
-85.678391,300,5169.235795
287.898474,300,5172.461922
425.373305,300,5174.919715
325.604121,300,5176.772926
194.99806,300,5178.44187
147.050269,168,5179.687517
51.743016,174,5183.414278
115.507752,300,5189.723432
278.247272,300,5196.056578
74.072603,153,5199.488873
80.587864,160,5203.023096
40.209002,136,5205.941867
-4.401008,148,5209.246292
-63.363191,206,5213.472889
-235.159504,300,5215.129333
-39.281869,225,5216.463015
316.150421,300,5218.118065
-34.280089,208,5219.482793
50.395605,166,5222.900575
75.840171,144,5226.171365
218.701869,254,5231.60783
84.292389,149,5235.108828
-174.250898,300,5241.751376
83.376504,146,5244.724411
-19.491158,156,5248.251416
-10.309022,130,5251.163478
178.179797,257,5254.233243
-43.011388,59,5254.933034
87.065046,139,5255.923548
300.022577,300,5257.457183
102.077129,140,5258.378208
-59.679183,66,5260.114567
34.909343,136,5263.228115
50.555223,159,5266.778911
45.49104,129,5269.946772
190.215965,264,5275.729801
10.037082,133,5278.745442
60.961182,148,5282.142923
38.575967,204,5286.471755
19.88863,172,5289.874956
190.64141,274,5293.239815
-132.76257,246,5294.498571
10.320287,121,5295.269523
-120.915701,222,5296.363007
25.388789,120,5297.218666
22.714879,171,5300.464262
1.924201,136,5303.167098
90.274311,158,5306.167205
51.922011,149,5309.101507
412.494255,300,5315.349233
288.035142,300,5320.789127
-64.468854,69,5326.518951
133.230002,248,5327.92888
-70.676681,171,5328.887415
-55.587982,180,5329.86171
266.763293,300,5331.182995
265.316591,300,5336.456629
66.178561,204,5340.366617
-45.65512,224,5344.777875
70.521038,151,5347.716656
-66.938294,234,5352.02505
30.832591,181,5355.573069
64.71012,140,5358.183398
337.54451,300,5361.244473
365.081326,300,5363.171642
81.164181,174,5364.271005
271.125989,300,5365.707201
93.376411,216,5367.083186
131.952318,183,5370.530365
41.148256,139,5373.178208
-48.455412,68,5374.776624
214.767766,300,5380.208213
2.690384,129,5382.693528
183.775008,249,5387.231304
-61.073206,239,5391.456259
-85.349808,214,5395.856204
1.035221,300,5397.438913
168.589413,289,5398.884565
297.447896,300,5400.305895
328.140154,300,5401.852563
23.086313,117,5404.210972
-26.888583,217,5408.30124
72.901855,144,5411.169423
-24.122029,300,5416.6745
73.977397,141,5419.34245
24.915866,203,5423.065984
18.664339,135,5425.598994
186.345775,219,5431.173995
335.58142,300,5432.605719
344.910697,300,5434.093651
-9.49296,159,5434.968412
-201.912574,300,5436.353973
-163.339796,300,5440.884031
23.051685,179,5443.662745
10.751025,146,5446.240468
142.978667,300,5450.473055
-42.943543,239,5453.861438
260.526669,279,5458.048263
23.329237,235,5460.329113
60.694484,151,5461.243345
54.802816,144,5462.072079
71.243096,215,5463.153117
62.360616,160,5464.061341
196.409635,263,5468.479278
-5.354123,274,5472.488594
155.537371,242,5476.660349
-107.560529,260,5480.155869
67.386574,121,5482.139979
103.241676,186,5484.988469
25.28192,143,5488.171417
19.654911,224,5489.11413
95.889217,232,5490.168206
236.10008,300,5491.476601
131.813367,241,5492.64924
99.672583,300,5497.060231
89.461567,165,5499.536159
97.251803,300,5504.058732
78.831515,145,5506.265018
78.432642,150,5508.537388
114.073259,155,5511.033407
-17.662013,217,5516.440636
85.047296,163,5517.214297
174.730188,247,5518.451677
-16.060524,231,5519.412162
-167.00923,293,5520.630497
-49.301696,250,5524.281168
233.18417,300,5528.559285
166.50592,300,5533.04489
239.149196,300,5537.07414
89.48767,150,5539.551801
-13.391426,263,5543.917359
-7.028172,83,5544.537342
-43.40483,58,5545.122189
89.671826,166,5546.00162
-26.073815,88,5546.671475
-13.240065,75,5548.136171
44.404545,192,5551.261296
-36.911077,237,5554.80371
20.86267,147,5557.151093
-329.873116,300,5561.260954
-118.609328,300,5565.401139
-37.41407,160,5567.896044
291.044056,300,5570.835554
183.323933,251,5572.031199
164.344042,187,5573.03291
62.762589,118,5573.79511
72.278468,123,5574.608086
133.782849,208,5577.84366
-17.135854,229,5581.366649
-11.924644,176,5584.193057
-14.6464,178,5586.906048
155.15178,223,5590.542729
67.208281,226,5593.96672
93.444556,158,5596.527315
49.853883,112,5598.903338
48.100773,130,5599.59589
177.777859,300,5600.78219
103.957019,227,5601.874602
181.140437,300,5603.099681
-0.821859,85,5604.669398
216.746862,300,5608.975452
-58.661618,252,5612.690226
-9.005099,156,5615.172234
270.327327,300,5619.622926
-198.621753,280,5623.954662
76.719755,133,5626.78474
70.343209,129,5627.506745
-76.862373,245,5628.518499
24.514645,158,5629.340042
16.41307,109,5630.042233
100.756777,155,5632.528502
140.201679,222,5635.96049
110.531436,222,5639.626309
48.323371,174,5642.187412
165.937096,300,5646.7007
308.500817,300,5651.010666
5.183237,130,5653.76654
172.00155,272,5655.006736
208.00702,300,5656.371993
315.224344,300,5657.615335
176.485658,261,5658.743216
146.800954,300,5663.352775
-19.446617,191,5666.121859
-7.883261,162,5668.699086
-0.77677,130,5670.715494
197.649093,251,5674.832282
37.169003,158,5677.351957
-64.220731,300,5681.990229
66.53636,236,5683.777628
157.425668,183,5684.948356
-32.511116,168,5685.869179
103.569836,171,5686.851102
133.084357,233,5688.089024
-120.548925,300,5692.671618
-21.219715,144,5694.957403
-4.600173,76,5696.420784
85.851403,230,5700.00965
82.613149,142,5702.38561
61.850712,300,5707.074637
261.850141,300,5711.405097
232.236486,244,5713.095526
288.869551,300,5714.461421
314.85753,300,5715.98653
183.740014,300,5717.495959
317.619827,300,5718.895161
-37.793795,113,5720.765464
97.787896,141,5723.002192
163.810129,300,5727.110537
67.215195,219,5730.341522
72.745202,137,5732.557869
285.109632,300,5737.159514
24.397455,182,5740.109515
260.621056,300,5743.114194
216.427701,300,5744.415145
92.023227,300,5745.619128
94.918162,185,5746.489023
260.540943,300,5747.644821
78.627118,155,5750.028416
25.372228,258,5753.809845
112.205737,300,5758.398913
61.919645,142,5760.745374
64.709977,133,5762.813461
6.62114,186,5765.644492
186.258721,235,5769.210005
272.474709,300,5772.189686
160.856,253,5773.369709
68.910163,124,5774.124913
75.01598,125,5774.9119
-9.220932,120,5775.70576
82.424576,153,5778.100784
92.26965,300,5782.344922
132.420391,232,5785.825102
13.123152,177,5788.509451
-6.625525,75,5789.867143
167.726461,300,5794.52163
86.586001,155,5796.91662
43.935892,116,5799.462667
149.129362,300,5800.783358
-144.854517,274,5802.021186
293.020407,300,5803.367298
49.364628,122,5804.127025
