#{"t_start": 1726317335.3833363, "env_id": "None"}
r,l,t
-193.499642,300,24350.206176
-18.149476,183,24354.156045
-33.322906,167,24357.520266
-37.205499,300,24363.914989
212.762715,300,24370.89081
-281.549857,300,24372.56487
47.213137,145,24373.674594
133.468293,266,24375.26638
261.718636,300,24377.021647
75.549635,181,24381.141218
-110.90676,179,24385.095668
223.265282,300,24390.744363
268.198082,300,24396.951701
315.883611,300,24403.523959
54.264405,170,24407.354348
82.778341,217,24410.634721
31.337956,181,24411.936078
18.113642,298,24413.522935
119.507355,296,24415.349382
123.383234,300,24417.019315
264.537393,300,24423.044069
273.523074,300,24428.966697
136.515527,203,24433.274797
-118.83699,300,24439.773606
208.388346,300,24446.174438
165.983475,300,24449.983438
2.851366,56,24450.693674
152.811649,289,24452.650957
143.225133,232,24454.072505
-100.026496,300,24455.813327
-24.698021,204,24460.301522
243.217674,300,24466.113671
289.227987,300,24472.581392
93.759189,220,24477.298354
37.711778,300,24483.724664
-41.347793,229,24488.820512
117.932324,229,24490.27827
129.348949,277,24491.962778
210.585579,247,24493.549282
23.135865,128,24494.51245
-29.080021,198,24499.006931
59.366651,287,24504.701785
1.780693,215,24509.021991
164.123624,300,24515.425714
8.531867,83,24517.569206
231.346537,300,24523.857627
24.744735,257,24528.176141
26.3113,300,24529.868338
49.277246,214,24531.219512
187.020156,300,24532.920102
-5.162573,60,24533.688613
112.391132,300,24540.108343
41.001931,175,24543.663844
36.69239,166,24547.262531
56.6685,267,24552.997025
104.61149,300,24559.532728
174.797489,300,24567.152352
24.929863,127,24568.046781
15.249874,251,24569.442404
81.609168,231,24570.872932
-20.797387,177,24572.025001
-2.14272,188,24576.180415
174.741207,300,24581.958542
257.627505,280,24587.429996
-58.86385,300,24593.776332
198.953421,295,24600.031478
120.215477,300,24604.873808
157.276157,241,24606.254368
165.142132,300,24607.890403
109.451975,222,24609.219763
-39.652627,293,24610.786275
-97.770679,300,24616.754457
59.965785,173,24620.242966
155.971535,224,24624.92274
243.441941,300,24631.34239
241.013832,300,24637.58998
24.796635,91,24642.861258
-1.881015,52,24643.554094
34.500963,300,24645.310866
-99.000357,300,24647.009346
69.97673,182,24648.235475
13.419523,193,24652.231468
234.786448,300,24657.822462
3.835977,73,24659.584357
8.437083,170,24663.318925
42.474819,300,24669.808944
20.725746,190,24674.028577
15.618649,165,24678.077391
219.376017,300,24682.543545
63.059702,215,24683.862182
-78.023741,93,24684.736688
-65.904015,171,24685.957419
21.15791,132,24687.087173
-94.549379,119,24689.769369
-108.196847,139,24693.007077
229.433114,300,24698.582772
96.282363,186,24702.520861
259.502995,300,24708.796672
96.104789,160,24712.402387
112.330592,166,24716.253584
173.345968,300,24721.047457
-3.595665,107,24722.032686
-3.004065,107,24722.85983
207.685379,300,24724.580615
-4.135719,107,24725.468133
-26.69024,300,24731.442595
164.129882,250,24736.356244
-3.990402,165,24739.973743
82.672429,300,24746.767758
58.710713,160,24750.451522
40.000193,140,24753.523854
107.69731,156,24757.044444
4.675378,65,24758.967632
13.48574,79,24759.722534
163.936509,300,24761.372602
76.847474,291,24763.09015
22.154702,90,24763.865083
276.26724,300,24769.717303
-36.642307,202,24773.802158
-27.963667,260,24779.048542
84.585693,167,24782.748062
167.561826,246,24788.049804
208.955163,300,24794.482238
69.964875,232,24796.849749
223.286598,300,24798.611499
-49.638367,90,24799.458558
104.567991,209,24800.708308
20.262783,84,24801.480475
140.850767,244,24806.575837
-43.815947,300,24812.030864
45.736364,152,24815.223748
1.186437,174,24819.237344
1.170029,198,24823.654635
-7.182414,300,24830.144175
0.400549,49,24834.028646
65.33832,137,24835.086833
22.816094,100,24836.021869
46.911139,159,24837.155329
43.532487,132,24838.095336
54.56827,300,24844.087461
-197.887732,300,24849.943926
208.892594,300,24855.886591
133.608326,300,24862.239978
114.92947,300,24868.747056
77.547295,139,24870.350519
214.599165,300,24871.981988
79.323048,145,24872.996298
70.659751,244,24874.610438
-32.519379,300,24876.432064
167.842493,297,24882.901075
88.151106,163,24886.28686
194.521918,300,24892.030307
260.730658,300,24898.655218
85.704622,300,24905.177436
206.021708,300,24909.936735
143.198465,232,24911.289764
22.971147,136,24912.344496
94.356329,152,24913.368353
133.317784,300,24915.060289
219.381021,300,24921.366877
115.770423,180,24924.938336
76.270926,179,24928.701809
60.037105,168,24932.381683
218.914223,266,24938.143917
80.374523,156,24941.605323
107.811451,173,24945.608591
100.596226,235,24949.09448
-57.113425,271,24950.688214
246.660815,260,24952.270465
123.634559,218,24953.657249
91.277382,241,24955.092427
55.649086,173,24958.976808
49.577369,300,24965.074943
35.298131,158,24968.134838
146.792902,300,24974.346609
264.500624,300,24980.858547
34.30832,216,24985.81729
167.780515,300,24989.157667
-38.551964,269,24990.733277
13.673577,78,24991.653114
-109.233461,300,24993.389448
38.711816,106,24994.332631
-68.984297,274,24999.656691
155.176178,300,25005.581605
26.7143,134,25008.612994
151.985008,293,25014.688227
29.701255,144,25018.012102
35.197686,168,25021.727022
-0.399934,163,25025.194597
84.838823,254,25027.520168
305.456736,300,25029.094115
-52.569517,75,25029.908695
7.7343,164,25031.059692
92.388244,157,25032.103163
-15.43408,211,25036.750699
92.34003,171,25040.208271
90.762328,157,25043.454527
75.710291,181,25047.269447
138.200474,216,25052.075202
26.272789,102,25054.604483
189.108631,295,25060.869034
221.046971,300,25066.508758
17.558239,144,25067.580244
-51.820524,82,25068.391368
178.015187,244,25069.925884
198.469928,270,25071.475298
80.607944,183,25075.476687
39.357752,141,25078.427191
206.282366,244,25083.251035
161.45844,223,25087.691313
-38.951519,172,25091.514254
55.699308,171,25095.510655
103.644008,159,25099.06001
-80.624463,111,25102.025865
57.066069,300,25106.155032
94.813139,289,25107.829814
159.087123,285,25109.498552
-18.312677,157,25110.617018
310.388651,300,25112.294339
261.919316,290,25118.058938
96.208045,155,25121.254419
231.930147,278,25127.272122
42.481306,147,25130.681439
281.101912,300,25136.978423
9.707059,300,25143.607731
89.267543,243,25146.155584
-77.195322,114,25147.121299
-72.50628,119,25148.116792
157.772105,277,25149.889572
88.701927,158,25151.075266
27.816876,162,25154.276992
59.050596,300,25160.079178
91.265374,157,25163.639113
47.227255,162,25167.061354
-47.505317,300,25173.240667
41.960488,158,25176.771915
248.260402,300,25184.328587
162.454738,300,25186.375911
232.822802,249,25187.73419
215.817743,300,25189.433451
214.97264,300,25191.030836
94.095694,148,25194.033271
87.221243,247,25199.058098
79.77963,227,25203.866897
-27.796234,276,25209.582743
-72.282435,112,25212.165726
27.640558,162,25215.961933
19.690667,144,25219.433695
46.018728,143,25222.648292
155.606982,300,25225.557286
105.008067,216,25226.964627
276.568312,300,25228.66594
100.327401,246,25230.066996
119.384493,296,25231.783675
21.326838,147,25234.812995
83.645657,148,25238.211428
67.496895,300,25244.349289
87.72994,148,25247.605193
88.803982,146,25250.918056
85.35243,140,25253.921316
91.809078,150,25257.365518
271.88533,300,25263.930901
258.352479,277,25266.330859
187.97332,300,25267.980122
222.740811,300,25269.589315
33.002914,259,25271.00843
-76.451471,116,25271.938068
87.364648,146,25275.339882
85.283527,147,25278.547248
59.364768,145,25281.780341
27.974652,128,25284.748477
88.166523,142,25288.036343
223.051584,240,25293.569292
80.643193,140,25296.785588
-65.826303,300,25303.206421
234.556,237,25307.197018
219.241277,221,25308.490929
214.817607,300,25310.01992
276.925914,300,25311.666422
206.266897,300,25313.238186
92.603432,149,25316.720438
171.762959,300,25322.814778
9.477632,156,25326.290222
-48.856034,300,25332.460718
103.11447,210,25337.130535
-70.436263,108,25339.700482
107.758102,148,25346.655895
255.437855,300,25348.327966
258.770596,300,25350.072844
261.569256,266,25351.693789
192.94016,300,25353.357112
57.089922,175,25357.244996
35.390309,173,25360.910688
-5.602796,271,25366.579015
141.585947,276,25372.386963
-120.639494,300,25378.531443
77.418698,154,25381.676458
302.817077,300,25386.639166
226.528965,300,25388.289447
232.884345,300,25389.928579
110.731587,281,25391.421906
71.786752,225,25392.841212
74.525776,137,25395.931889
-73.700892,267,25401.560937
109.27933,259,25407.119996
8.865721,163,25410.66435
81.158,158,25414.192789
104.480564,171,25417.738361
58.738424,147,25420.93649
-74.140713,117,25426.207612
62.902986,273,25427.776385
46.521594,174,25428.950141
211.280828,300,25430.667142
78.27452,273,25432.253251
103.233132,269,25438.053233
73.996062,184,25442.001782
-27.94999,300,25448.534337
122.390656,239,25453.654986
173.31047,237,25458.425953
58.478238,165,25462.106456
36.198301,97,25464.552348
211.291608,232,25466.639402
65.408451,150,25467.695189
220.765546,300,25469.300803
11.066858,160,25470.480258
68.173988,289,25472.172315
103.709456,300,25478.41534
15.685361,162,25481.99133
50.658732,300,25488.410611
-4.786371,178,25492.397365
211.681141,271,25498.202385
44.743225,148,25501.610675
190.960432,211,25506.092304
14.396102,150,25507.156694
187.473968,265,25508.66566
186.363117,211,25509.908493
273.906202,300,25511.480225
-12.115699,257,25516.857582
-93.173286,125,25519.677815
-4.856975,165,25523.371872
148.38263,246,25528.817544
-4.737584,154,25531.846354
46.083687,170,25535.489163
-88.381043,109,25538.153344
-17.094267,187,25542.501771
177.280616,250,25546.315711
7.321854,142,25547.40066
129.283864,277,25549.116757
31.566157,255,25550.605149
241.55715,300,25552.266859
32.959677,151,25555.716388
30.540034,140,25558.695889
195.718084,270,25564.630016
197.026027,236,25569.625022
38.409122,300,25576.008847
-4.733725,153,25579.292807
162.07392,300,25586.455328
-20.409983,156,25587.599065
-64.736216,101,25588.565421
116.132037,209,25589.87769
76.62709,178,25591.240802
59.361341,170,25594.85899
160.421212,300,25601.121012
-90.406104,110,25603.640005
209.067552,300,25609.660514
112.811532,241,25614.716153
116.616432,300,25621.266603
82.462332,240,25624.671053
288.774022,300,25626.389275
209.185258,300,25628.024553
250.24268,300,25629.591332
33.918095,164,25630.76211
51.712211,168,25634.431764
75.650813,145,25637.933794
219.405225,300,25643.941897
136.513542,299,25650.05406
301.682305,300,25656.676124
181.706412,252,25662.095431
149.649465,260,25664.693412
263.866415,300,25666.424855
29.115995,215,25667.671977
94.529824,152,25668.733736
155.608181,246,25670.144998
105.223189,157,25673.575872
-33.375488,208,25678.125559
100.860751,271,25683.671258
81.679772,148,25686.905271
109.287253,300,25693.169817
116.015931,168,25696.994143
77.360481,153,25700.279529
176.647706,197,25703.780216
133.834465,300,25705.384148
91.639129,270,25706.955822
-95.197317,127,25708.057689
59.141363,156,25709.20055
25.572674,157,25712.545897
302.133945,300,25718.619822
173.653837,278,25724.296649
30.263075,137,25727.224606
178.999535,262,25733.025224
162.396741,254,25738.404994
-49.817826,300,25742.664491
104.396262,156,25743.736081
108.02681,157,25744.829261
158.913844,300,25746.445695
63.571213,163,25747.519725
18.009517,160,25750.981341
203.43088,300,25757.074183
40.043295,169,25760.590561
155.634211,257,25765.990362
192.954109,300,25772.470182
126.451114,217,25777.276938
177.923919,224,25781.256991
-6.125785,166,25782.339361
2.796138,243,25783.685819
280.383064,300,25785.252423
181.307441,248,25786.703886
18.910649,163,25790.292528
13.478261,155,25793.823915
171.572937,254,25799.007187
96.79067,150,25802.484212
12.148081,156,25806.066187
4.228423,300,25812.584674
226.540049,300,25818.875307
217.159523,300,25821.451627
174.760786,300,25823.206275
49.504242,132,25824.130926
194.884093,300,25825.836155
23.250614,158,25827.083104
208.612002,300,25832.91754
19.343555,159,25836.418304
17.959339,155,25840.001331
98.236751,150,25843.373646
24.645181,154,25846.772961
148.941639,237,25851.98347
8.907384,171,25855.807653
269.156556,300,25861.21337
177.648979,300,25862.711342
157.399286,257,25864.287187
228.972515,300,25865.999402
300.705319,300,25867.692892
-2.638979,166,25871.254877
125.251945,300,25877.517819
171.802314,300,25884.021703
271.902018,300,25890.497809
43.533681,148,25893.964186
-0.140911,195,25898.251153
71.027255,224,25901.72541
219.63631,300,25903.558536
179.301167,264,25905.07009
152.7212,300,25906.61923
209.09859,300,25908.190508
149.375641,231,25912.700752
116.438788,297,25919.143715
69.314091,139,25922.439731
50.39651,144,25925.776744
85.164265,142,25929.274158
186.071571,300,25935.524
59.630682,132,25938.558388
78.486742,272,25942.988425
87.406076,272,25944.539472
48.833876,130,25945.50562
269.07157,300,25947.016127
79.023797,270,25948.43307
70.22344,141,25951.425564
189.33215,224,25956.267119
-48.254749,228,25961.439769
17.716502,183,25965.812195
4.804441,300,25972.476768
253.557513,300,25978.797323
173.337747,300,25983.13926
-4.408578,255,25984.590034
-13.050402,155,25985.724317
50.106485,160,25986.857988
288.386323,300,25988.44939
-10.289521,185,25992.450768
-103.497896,300,25998.660456
-20.182785,300,26005.067708
48.917524,134,26008.262549
-0.41607,254,26013.509656
75.850366,143,26016.594462
196.013257,201,26021.8817
190.495321,204,26023.138648
130.213103,246,26024.507739
0.386488,142,26025.542601
24.165366,202,26026.781904
61.695126,160,26030.239714
-0.745949,151,26033.806522
52.064958,148,26037.195566
45.837628,140,26040.532467
78.708189,143,26043.870912
45.72543,157,26047.653661
49.879397,144,26050.938414
199.632791,229,26055.773765
6.327489,264,26061.811683
-100.811405,300,26063.325236
-0.182902,172,26064.46893
-13.650739,267,26065.935612
235.071443,269,26067.5788
138.665753,300,26074.433954
114.725193,297,26081.038272
77.530789,138,26084.252165
78.814075,139,26087.361346
30.351931,154,26090.943716
100.643912,167,26094.65053
91.713053,169,26098.263496
-21.376858,233,26102.718627
53.983479,129,26103.780227
44.56691,153,26104.846214
44.004843,154,26106.003075
64.926913,208,26107.383586
53.665907,154,26110.883222
74.960236,137,26114.141686
298.08488,300,26120.529973
-58.451363,300,26127.093203
22.97585,231,26132.157787
210.869962,236,26136.696108
218.634419,236,26141.180001
98.892128,265,26142.728311
146.57487,236,26144.112988
283.244585,300,26145.694617
284.367313,300,26147.401462
58.167103,137,26150.739235
78.057495,300,26157.402359
-5.326579,243,26162.697061
258.722769,300,26169.211444
259.589759,300,26175.14437
286.747655,300,26181.081089
-51.361115,72,26181.872449
-90.649439,99,26182.769155
186.028034,300,26184.424669
144.956197,265,26185.978332
55.213538,161,26189.746803
263.395722,300,26196.348718
85.155253,190,26200.52801
39.721865,169,26204.346637
4.477087,249,26209.684343
52.761728,161,26212.88242
52.645116,153,26219.198523
124.847028,187,26220.433362
-20.422385,268,26221.941612
-101.089051,300,26223.561695
113.283656,189,26224.867949
49.693869,142,26228.346629
52.225614,166,26232.152588
82.882233,136,26235.347766
46.728478,133,26238.530743
63.379508,169,26242.468656
-24.453156,196,26246.781284
44.883851,147,26249.924055
37.707587,164,26253.295689
41.260474,136,26256.300735
73.342605,169,26260.078221
-71.269003,290,26261.62847
89.620145,224,26263.040688
236.231373,300,26264.848218
-99.894607,300,26266.501002
240.758575,300,26272.901452
-35.702991,143,26276.263177
243.611583,300,26282.618204
80.90155,154,26285.801181
-27.096208,94,26288.118124
10.899357,147,26291.411412
-49.901012,190,26295.635674
44.853439,172,26299.091455
-4.355298,246,26301.067313
90.982887,181,26302.330777
-4.563789,234,26303.69012
77.865668,229,26305.068804
9.741706,203,26306.420254
41.434323,196,26310.862096
124.144477,266,26316.531603
90.331941,149,26320.005352
52.442926,147,26323.167415
-10.508651,134,26326.059553
-7.767186,176,26329.90655
88.230196,165,26333.59411
32.984614,154,26336.813927
77.029581,177,26340.672171
18.687625,83,26341.470478
67.840011,298,26343.180997
46.727673,165,26344.345223
32.994434,174,26345.560812
32.173985,165,26349.469027
81.569426,140,26352.641804
184.318564,300,26358.735475
87.059399,144,26362.007806
140.359068,300,26368.294121
10.226921,161,26372.050525
78.523886,152,26375.510427
87.719273,146,26379.669638
38.013789,149,26380.659688
20.382905,202,26381.99646
-77.769667,107,26382.914641
183.131717,300,26384.59005
58.859776,141,26387.946969
62.890052,180,26391.849377
33.74697,128,26394.563839
245.428228,269,26399.98483
-58.093659,300,26406.485368
54.343706,163,26410.004017
49.822837,162,26413.398269
317.818482,300,26418.668257
-35.668533,229,26420.151297
141.129187,227,26421.51358
210.983109,300,26423.120764
169.727176,300,26424.886774
-6.200513,145,26428.299249
75.97764,163,26431.826638
161.635845,240,26436.526639
-16.293251,135,26439.79967
-0.180124,156,26443.376727
3.560691,175,26447.286334
258.47647,300,26453.490186
26.005161,96,26458.129328
66.257061,128,26459.167959
49.668349,183,26460.392161
36.74244,152,26461.413571
148.353367,300,26463.288205
214.78272,300,26469.582912
44.622053,141,26472.687432
28.298077,131,26475.641023
81.768554,154,26479.267522
67.634199,166,26483.027986
75.510445,140,26486.218687
72.522538,163,26489.758518
10.322542,245,26494.837276
-247.762311,287,26498.112327
20.427338,85,26498.948256
196.8317,262,26501.14037
123.50793,300,26503.398983
305.037825,300,26505.138661
97.119101,171,26508.701735
-0.363164,194,26512.740314
7.459674,157,26516.278018
14.215623,158,26520.006298
46.982986,300,26526.160617
-0.800151,188,26530.324025
98.074347,155,26533.520425
262.540558,300,26538.88844
-86.947844,106,26539.812193
-83.566342,105,26540.748004
-59.880287,85,26541.652155
-48.352368,77,26542.407437
57.369455,164,26545.714814
73.483449,147,26548.950417
-74.681153,300,26555.122637
154.696339,236,26560.20488
91.421035,156,26563.662411
51.836708,148,26566.694902
44.122808,159,26570.161184
23.160602,141,26575.210168
24.93386,200,26576.395465
26.323097,96,26577.327863
148.724793,280,26578.929152
44.999813,159,26580.077358
47.974723,160,26583.344724
15.303863,132,26586.296596
82.652212,173,26590.169966
22.202472,147,26593.416678
283.205716,300,26599.913337
4.678506,300,26605.830916
51.181925,149,26609.101576
29.307492,125,26613.131921
143.6761,297,26614.690773
31.23112,118,26615.576008
-103.492405,117,26616.509855
-116.548966,167,26617.795132
171.508734,233,26622.465062
233.08404,300,26628.918752
21.60495,137,26631.976493
32.873023,140,26635.336016
33.713504,300,26641.477828
171.034395,239,26646.620903
305.516363,300,26651.463572
30.175111,119,26652.404229
22.062474,144,26653.448288
-52.044303,169,26654.590498
163.306533,271,26656.1806
22.898394,131,26659.135672
3.176465,156,26662.607298
203.979155,237,26667.546379
184.153467,300,26673.801882
74.124714,144,26677.191269
288.784624,300,26683.368345
54.185892,153,26686.588531
138.601417,300,26690.224421
44.995319,300,26691.730093
47.841936,164,26692.844963
99.427201,147,26693.885992
58.015163,163,26695.045451
36.94726,159,26698.392278
312.673702,300,26705.195646
262.882915,300,26711.238535
209.760152,240,26716.504503
1.149802,160,26719.861397
11.026621,165,26723.686676
24.834738,160,26727.230648
288.265693,300,26729.450391
324.005955,300,26731.260082
171.811151,300,26732.798799
106.47572,292,26734.5893
-112.906517,216,26735.965137
25.899182,136,26739.179076
168.428977,300,26745.463887
15.062635,300,26751.820165
-46.42133,162,26755.373052
213.269288,300,26761.533229
242.112283,267,26766.749185
80.611672,245,26769.264768
288.66985,300,26770.989168
249.832458,300,26772.691752
192.56991,300,26774.375319
100.03153,241,26775.751638
210.611131,252,26781.097795
127.33001,238,26786.256948
192.868573,300,26792.709498
1.318662,151,26795.838973
202.637612,300,26801.843858
30.317546,123,26804.520463
101.387558,242,26808.74732
158.612888,300,26810.431824
117.953557,295,26812.071085
45.113873,147,26813.187429
137.393834,300,26814.722188
24.391613,160,26818.554852
87.528697,147,26821.812974
-9.019419,157,26825.343315
80.123981,154,26828.690503
184.591774,300,26834.661284
38.809583,150,26838.121638
165.609406,300,26844.004727
247.065055,300,26848.863157
132.166871,300,26850.500502
231.080382,300,26852.223051
50.339006,280,26853.811812
239.591673,300,26855.587072
71.716994,203,26860.147593
88.168585,165,26863.776522
82.462233,141,26867.004633
65.497196,174,26870.979571
278.040001,300,26876.936249
27.902539,133,26879.764238
70.839068,300,26885.725479
243.80697,300,26889.38401
11.792549,155,26890.445383
48.683857,124,26891.408367
307.803797,300,26893.056842
36.10764,114,26894.026473
39.401148,139,26897.234693
47.101533,249,26902.463287
-12.648185,300,26908.789248
9.857659,193,26912.905825
-77.234706,100,26915.156667
161.777651,300,26921.295244
81.056546,148,26924.427883
225.353629,300,26927.820811
49.779142,145,26928.898363
81.825388,300,26930.597497
93.077045,160,26931.746108
48.760092,150,26932.784418
10.944862,170,26936.778437
55.202743,246,26942.037194
54.355432,164,26945.623214
47.291617,171,26949.204049
-56.690179,300,26954.746574
158.495992,300,26960.931288
269.308316,300,26965.733254
197.921355,300,26967.50721
14.447113,80,26968.381831
90.702476,164,26969.541886
199.481445,300,26971.226827
59.425044,163,26975.046855
12.11355,78,26977.160673
58.52755,219,26981.835712
72.77541,147,26985.069073
57.791043,168,26988.474137
79.22993,153,26991.413458
-46.318686,300,26997.752486
57.391098,176,27001.586689
44.579836,143,27004.859131
35.600792,133,27005.900612
300.588794,300,27007.615524
128.952067,300,27009.22666
37.314252,140,27010.279373
104.757972,254,27015.804189
94.77269,300,27022.231262
208.262281,300,27027.918284
96.566077,233,27032.717915
127.413699,300,27039.066118
-183.22248,300,27043.24234
113.007076,300,27044.804183
155.557134,282,27046.472733
-43.09333,300,27048.205234
-35.604893,55,27048.928869
-2.288962,300,27055.057189
-0.993494,147,27058.326086
66.341984,150,27061.520352
93.723645,300,27067.237778
23.445578,92,27069.408786
190.162287,300,27075.494773
102.88144,186,27081.162574
11.101319,73,27081.988657
43.260633,141,27083.058868
228.881386,300,27084.699383
16.877342,199,27085.938823
63.050189,156,27089.686348
280.376122,300,27095.973053
1.006381,153,27099.022179
53.718517,166,27102.63423
44.160203,182,27106.351024
-63.081276,114,27108.770234
230.027851,300,27115.018889
16.570394,82,27118.839455
-0.143179,146,27119.84876
259.940521,300,27121.504917
188.47008,300,27122.985644
49.674093,127,27124.041321
54.480345,156,27127.750688
47.174442,158,27131.222943
74.939297,153,27134.538383
45.34941,300,27140.533204
192.655394,300,27146.43566
76.941648,153,27149.734997
60.969922,136,27152.988761
-90.211067,121,27157.143266
120.855135,261,27158.534379
100.888164,254,27160.045834
138.393323,300,27161.77693
-18.398252,300,27163.325719
147.626991,252,27168.593658
52.718331,168,27172.29034
-3.242328,168,27175.733278
23.43123,91,27178.048616
69.768076,167,27181.530909
30.858901,155,27184.678437
11.119709,158,27188.133526
-5.363686,209,27192.482545
226.063534,290,27196.960358
87.296189,197,27198.33988
128.146311,190,27199.541525
15.713527,82,27200.384083
237.545343,300,27202.016027
56.659561,162,27205.60566
162.462534,225,27210.247669
20.102353,88,27212.286207
19.75052,155,27215.674968
53.975541,158,27219.104784
13.121898,134,27221.926664
14.889297,300,27228.399266
249.500264,300,27235.536233
14.469685,78,27236.343982
213.104441,300,27237.995566
186.205318,300,27239.730104
209.933741,300,27241.3512
9.049135,172,27245.137017
-21.398194,157,27248.388262
37.144332,108,27250.665103
190.756874,300,27256.948855
249.940507,274,27262.665092
31.537086,117,27265.504912
244.182522,300,27271.369855
64.859717,153,27274.395736
235.343348,300,27276.043282
155.294823,227,27277.456744
197.235432,300,27278.976284
62.994319,237,27280.44547
181.453409,272,27285.900511
-55.835095,296,27291.823029
-24.87627,300,27297.990364
59.052232,154,27301.536254
35.85704,161,27304.951424
161.458466,300,27311.007727
185.128079,260,27313.447727
17.210114,82,27314.286184
224.364471,300,27315.993115
47.70136,151,27317.141848
155.303609,263,27318.656135
179.904744,253,27323.822542
70.703184,199,27328.040571
188.39262,295,27334.074888
103.492171,173,27337.869509
120.647427,286,27343.725752
166.28529,218,27351.049332
233.538555,300,27352.759842
-4.823286,146,27353.878881
206.96802,300,27355.587479
126.873772,179,27356.716471
174.657631,250,27361.954223
7.630124,300,27368.251947
194.909517,300,27374.45206
293.771612,300,27380.67555
-9.162584,243,27385.569792
143.267283,300,27389.71756
-33.879255,161,27390.907198
227.304699,300,27392.754548
128.345364,190,27393.925487
-8.700368,161,27395.000415
44.181288,138,27397.862516
24.030824,95,27400.076783
33.878658,168,27403.91558
130.078232,267,27409.61958
232.531784,300,27415.963134
4.301863,167,27419.594052
218.929534,300,27425.787916
207.407918,300,27429.069489
169.409607,300,27430.726415
175.931913,263,27432.224807
120.844871,181,27433.238247
230.302422,300,27434.856215
166.139868,300,27440.798972
287.607414,300,27447.124569
235.75519,300,27452.891016
-139.182897,300,27458.946975
88.055808,181,27462.849795
202.842809,300,27467.22557
125.804423,196,27468.404579
108.154656,300,27469.964824
162.567676,300,27471.514001
213.011989,300,27473.060455
174.559966,300,27479.42252
161.356383,207,27483.843405
26.379018,96,27486.132669
162.755531,245,27491.058622
239.189649,300,27497.2151
51.086367,159,27500.653001
159.395979,275,27506.244311
145.338855,250,27507.708873
243.283153,300,27509.432941
140.017756,239,27510.741406
8.322319,157,27511.809479
310.031509,300,27518.024049
7.870754,162,27521.609634
87.509956,187,27525.846968
-12.060958,166,27529.345369
237.35603,300,27535.406403
57.795822,162,27539.098595
154.211409,207,27545.159468
238.247539,283,27546.750572
59.54131,149,27547.78652
264.09797,300,27549.50131
63.567505,247,27551.07085
59.02241,159,27554.745177
174.885653,300,27560.841761
248.371597,300,27567.34908
95.050162,153,27570.912386
64.414795,272,27576.749586
291.050015,300,27582.547309
-17.360963,300,27585.050694
150.194849,300,27586.863569
116.126855,204,27588.112299
205.867468,300,27589.817812
255.404164,300,27591.456515
184.135456,255,27597.010611
278.688027,300,27603.175408
76.908545,300,27609.404791
262.605519,300,27615.844424
242.237945,271,27621.121493
-72.646185,87,27623.882555
60.127467,156,27624.940235
291.122884,300,27626.184945
-30.826661,300,27627.467449
123.880235,266,27628.635453
196.507892,238,27632.116188
151.975604,257,27636.117581
289.2911,300,27640.219911
75.397659,138,27642.186197
304.262272,300,27646.615035
-26.843292,156,27648.832218
153.341411,207,27651.428474
-12.648825,117,27652.190776
29.084405,145,27653.036245
113.097005,300,27654.37493
-70.995997,78,27655.011028
80.782853,158,27657.36781
81.767034,168,27659.887968
74.136819,139,27662.155008
46.020182,154,27664.464605
-65.354703,85,27666.01591
106.036865,165,27668.502421
60.794631,162,27670.936559
41.745174,123,27672.858822
-73.931109,300,27676.515803
19.710269,246,27678.520071
34.217023,126,27679.309525
42.538165,194,27680.238205
29.031921,200,27681.219519
17.564382,253,27682.419815
127.974662,300,27686.608283
14.437614,256,27690.241787
73.890486,149,27692.477113
193.513351,236,27695.724451
32.350638,97,27697.434132
248.788012,283,27701.180871
55.971331,141,27703.161744
216.092897,234,27705.064113
149.825055,287,27706.26195
15.027716,77,27706.900742
57.30194,125,27707.633111
148.758055,300,27708.780008
232.755851,281,27713.065161
156.460488,300,27717.472938
-19.454558,291,27721.278593
72.717055,150,27723.553963
10.019316,160,27725.846863
182.596865,300,27729.712263
151.843343,300,27731.596275
47.396257,273,27732.891696
-78.202382,300,27734.170341
113.492984,300,27735.320323
47.421263,262,27736.450161
52.279869,175,27739.327905
180.817281,297,27743.721765
70.526331,171,27746.248097
233.048845,288,27750.184297
72.008697,167,27752.805139
171.414098,300,27756.636421
53.584172,134,27759.042174
135.735169,300,27760.352821
127.412215,300,27761.73733
305.768428,300,27763.072384
56.269229,139,27763.922029
95.490747,300,27768.088579
64.623053,142,27770.271705
187.818654,300,27774.269996
273.279061,300,27778.542367
123.034193,272,27782.139704
-0.69751,266,27785.716446
31.839486,142,27786.556013
158.548801,227,27787.642266
28.348262,133,27788.426378
200.526848,300,27789.712934
53.712315,157,27792.203725
27.840004,142,27794.436878
76.014337,157,27796.861706
189.107962,300,27801.008446
94.337825,163,27803.340614
74.753888,163,27805.755675
-0.24218,162,27808.011188
89.946407,155,27810.203992
20.620313,140,27812.671592
19.604031,141,27813.491551
-130.317752,187,27814.489522
263.332011,279,27815.671616
97.40011,156,27816.47297
76.893606,160,27818.94985
168.528436,300,27823.28165
58.280852,300,27827.083829
131.277023,300,27831.122067
-7.142919,176,27833.804478
147.353311,239,27838.403819
62.650066,168,27839.291115
159.348961,290,27840.446419
32.67423,177,27841.389612
117.780299,272,27842.609242
91.821959,166,27845.081023
64.984455,165,27847.531374
80.102903,143,27849.615059
14.207967,159,27851.791534
-6.37872,163,27854.094374
171.63718,241,27857.23629
3.503994,158,27859.675756
