#{"t_start": 1726099634.876133, "env_id": "None"}
r,l,t
155.084177,300,2425.470048
259.069919,300,2428.873579
284.917608,300,2432.080614
56.749765,141,2433.906786
295.015218,300,2437.289814
-73.658004,110,2439.935132
-49.95248,79,2440.534758
-32.797155,300,2441.633785
-5.097329,300,2442.789557
271.625215,300,2443.844552
78.058833,223,2446.298321
192.66665,257,2449.43812
253.143938,300,2452.907803
-25.552464,155,2454.939162
170.146864,300,2458.443855
174.943539,235,2461.118383
7.058741,60,2462.286993
311.421591,300,2463.424082
123.38241,244,2464.342945
125.495442,218,2465.215017
268.839282,300,2466.297044
37.710738,124,2467.884801
58.167908,161,2469.659636
27.677689,129,2471.253418
58.546037,242,2474.246084
182.417922,300,2477.812436
51.754065,184,2479.979511
225.449703,252,2483.277898
258.694394,300,2485.791974
251.684914,300,2486.930379
228.8102,295,2488.038256
271.733692,300,2489.19629
188.48,300,2490.203887
88.452687,261,2492.949531
169.864896,255,2495.912458
176.558158,262,2498.932681
201.583706,300,2502.428387
-47.624556,300,2505.868026
270.255629,300,2508.756426
348.236565,300,2510.17572
268.070446,300,2511.284492
99.472215,161,2512.00518
29.314834,135,2512.650579
259.897401,300,2515.88782
8.559484,300,2519.138719
184.123647,237,2521.947767
173.928451,217,2524.441084
94.001718,176,2526.480097
-19.510694,131,2528.083858
201.706117,300,2530.9583
98.107294,217,2531.845683
41.770467,116,2532.446453
243.965111,300,2533.410194
32.652244,168,2534.107852
204.693934,300,2537.192736
304.934667,300,2540.769175
257.936317,300,2544.188229
248.112749,275,2547.489368
258.118588,300,2550.918829
40.358306,118,2552.154634
47.934849,300,2553.302628
257.559428,300,2554.504822
67.17992,135,2555.182279
144.764855,284,2556.201229
72.488184,208,2558.581282
247.059664,300,2561.880568
144.286775,290,2565.168539
318.775267,300,2568.878836
256.872836,300,2572.179713
10.362797,67,2574.100352
37.109,113,2574.710369
358.377597,300,2576.006446
233.22325,300,2577.143389
229.715213,257,2578.33656
254.585532,300,2581.411015
302.286445,300,2584.772118
248.779469,300,2588.138129
174.593612,274,2591.529885
91.198343,170,2593.660073
149.971147,279,2596.653548
174.527296,300,2597.740147
120.935053,299,2598.833839
173.750381,300,2599.986549
9.976322,92,2600.514804
16.128849,154,2602.234059
167.734897,238,2604.734258
145.818917,300,2607.764026
201.177973,300,2611.114218
237.176113,300,2614.383203
116.493333,226,2617.74376
184.44642,300,2618.900116
210.583942,300,2620.022727
158.140264,300,2621.178928
201.605447,300,2622.243534
167.588586,300,2625.213167
132.999474,261,2628.284478
47.716352,300,2631.906512
241.66812,300,2635.38357
217.265778,300,2638.862887
170.128629,243,2640.662584
280.152266,300,2642.160089
118.655134,225,2643.155351
74.525646,178,2643.903947
1.331949,67,2644.471659
80.459221,140,2646.055343
124.769347,201,2648.223198
291.211648,300,2651.721471
3.86905,79,2652.92169
95.622652,284,2656.54917
55.929921,232,2659.522894
198.363196,300,2663.607634
122.278509,207,2664.646008
261.839673,300,2665.923161
225.366709,257,2666.940463
245.659383,300,2667.95956
283.225147,300,2671.092776
44.802854,144,2672.916571
269.247095,300,2676.342179
193.716364,251,2679.26378
249.557569,300,2682.829334
261.674193,300,2686.496336
158.846972,300,2687.798874
234.290511,300,2688.878204
234.40555,300,2689.89581
257.075888,300,2690.922588
163.17227,270,2693.86638
284.915152,300,2697.643204
195.043658,230,2700.52702
252.842809,300,2704.221153
272.051457,300,2707.496312
96.802793,229,2710.019828
156.096297,228,2711.036604
214.89264,294,2712.237808
186.636999,300,2713.389811
270.775857,252,2714.593267
55.097242,262,2717.400415
289.485537,300,2720.962232
130.571456,300,2724.497291
46.987895,239,2727.379101
285.398101,300,2731.262606
52.946362,136,2733.418218
177.053924,295,2734.492014
-10.106595,300,2735.743837
165.403758,279,2736.957272
124.161311,266,2738.061125
267.590845,300,2741.919975
46.232672,155,2743.954182
292.31131,300,2747.504594
-7.589608,300,2751.291552
139.676205,239,2753.972975
251.244902,300,2757.48267
65.717598,300,2758.709527
233.552214,300,2759.915674
-26.595962,285,2761.028086
30.349371,136,2761.768968
97.556222,241,2764.800435
99.926986,162,2766.581429
145.492268,217,2768.906708
126.035387,175,2770.960643
279.447427,300,2774.221766
42.621537,282,2777.518455
253.624103,300,2780.213205
258.366563,300,2781.294496
253.431306,300,2782.40475
275.479639,300,2783.49089
176.759557,241,2784.442721
205.316594,270,2787.397317
198.758348,300,2791.009307
105.176353,285,2794.183276
88.535844,147,2796.079508
69.011263,186,2798.397101
226.968054,300,2801.764255
257.357389,279,2803.40786
254.514734,300,2804.498269
143.180048,249,2805.433947
286.029678,300,2806.646567
85.850584,142,2807.326996
325.53124,300,2810.927398
198.593966,300,2814.61807
175.465031,300,2818.238295
153.194281,209,2820.690106
48.715143,146,2822.668353
70.005085,134,2824.398214
325.598625,300,2827.334712
104.265473,253,2828.511314
278.386401,300,2829.582592
246.263876,300,2830.734674
324.531727,300,2832.134526
161.441441,279,2835.275064
139.035007,219,2837.94378
105.854368,163,2839.921371
9.828148,300,2843.004105
198.77793,300,2846.04224
142.247612,196,2849.418542
19.842445,73,2850.028513
10.298022,56,2850.53263
142.835417,242,2851.428886
299.01222,300,2852.494824
75.510637,238,2855.188069
33.161361,255,2858.243422
295.530093,300,2861.601228
302.850552,300,2864.988909
54.889108,256,2867.911404
157.657263,245,2870.659946
154.728747,254,2871.665666
232.515407,300,2872.874269
195.398912,300,2874.067385
121.604573,300,2875.144233
254.302197,249,2877.798022
48.124274,162,2879.734115
121.690801,160,2881.701569
174.547558,237,2884.150605
182.190564,300,2887.361415
112.36033,300,2890.909105
166.376894,213,2893.194388
271.14226,300,2894.299307
221.509378,300,2895.238861
306.473694,300,2896.299729
129.978753,217,2897.246804
158.233478,280,2900.042796
156.754967,203,2902.226048
109.005225,276,2905.307281
215.062258,267,2908.259755
67.679584,136,2910.011561
281.263232,300,2913.088701
139.392689,300,2914.816998
250.477231,300,2915.837634
199.071942,300,2916.934751
235.219609,300,2917.877217
265.129382,300,2918.860734
103.277606,171,2920.73515
43.980628,300,2923.608642
297.167836,300,2927.275213
105.706524,160,2929.319369
286.416041,300,2932.646649
191.565782,281,2936.293117
184.376724,300,2937.437282
216.31175,300,2938.724273
86.610094,232,2939.650221
64.575428,277,2940.603452
186.257242,300,2943.55628
284.264847,300,2946.747492
98.554553,295,2950.010367
32.902641,250,2952.945594
78.20414,300,2956.526215
266.4149,300,2958.480722
173.42776,254,2959.675439
182.317285,300,2960.846935
197.616415,300,2961.948429
267.896015,300,2963.104142
135.068069,216,2965.618052
182.941894,240,2968.228014
105.39799,259,2970.945298
312.928935,300,2974.304649
195.34043,241,2977.150451
149.939812,300,2980.947417
111.975669,184,2981.680036
48.457596,140,2982.396354
9.665368,64,2982.941097
9.540724,64,2983.486785
61.054956,231,2986.077639
156.211119,228,2988.798237
148.891612,247,2991.597239
41.043854,263,2994.479013
3.514515,277,2997.352499
122.034757,211,2999.762486
177.906923,258,3001.582266
187.512569,300,3002.686165
246.908436,251,3003.917196
197.965838,247,3004.950155
110.027968,172,3005.756438
99.028532,167,3007.837282
105.445948,159,3009.884777
23.459139,84,3011.157937
231.170328,289,3014.215927
106.938686,156,3016.156003
61.358947,225,3018.798445
128.741173,213,3021.385793
73.183445,163,3023.336258
305.171783,300,3025.179572
333.600724,300,3026.376518
55.549607,133,3027.027507
140.084797,300,3028.170769
256.483228,286,3029.443067
272.501687,300,3032.810988
274.241501,288,3035.717769
242.024285,300,3038.769661
127.582258,205,3041.21336
17.430831,300,3044.68823
309.560746,300,3047.227173
251.059097,300,3048.312776
198.842109,269,3049.514988
16.176288,233,3050.399347
246.190503,300,3051.461908
295.487959,300,3054.78551
129.6958,214,3056.981958
119.41127,212,3059.493817
261.613401,300,3063.209633
220.61117,300,3066.810034
286.537304,300,3070.342616
244.982149,300,3071.574126
293.964006,300,3072.82033
290.291629,300,3074.022938
276.566799,275,3075.435599
300.262442,300,3078.968092
276.42506,300,3082.263701
256.890557,300,3085.643732
238.531358,300,3089.060943
271.49071,300,3092.632978
290.354554,300,3094.303719
131.250722,247,3095.255311
173.457244,300,3096.499057
70.577593,243,3097.501314
14.998677,233,3098.397476
256.130397,300,3101.687127
218.685601,300,3104.941126
31.462849,170,3106.888374
112.230267,213,3109.834373
105.27027,162,3111.826006
121.401986,239,3114.666997
277.218653,300,3117.461357
235.522506,300,3118.835624
166.997499,300,3120.072461
285.300662,300,3121.401071
97.95059,185,3122.28647
253.605977,300,3125.715548
205.69129,241,3128.735827
128.272408,217,3131.362342
98.971531,170,3133.632386
150.266645,300,3137.177329
13.301318,254,3140.337086
51.534318,159,3141.710705
143.794317,300,3142.850474
180.140006,300,3144.103429
145.090663,270,3145.187062
178.068418,300,3146.235783
164.747837,300,3149.482466
139.834422,186,3151.723963
60.442962,137,3153.67257
261.145467,300,3157.339582
180.461055,300,3161.167622
100.002082,165,3163.16129
118.810832,197,3165.362575
28.082271,105,3165.930496
-37.853983,300,3166.995313
99.629681,248,3167.989645
36.967527,133,3168.696285
36.118012,126,3170.411898
-61.465795,300,3173.458153
63.881556,216,3176.066964
51.161518,126,3177.862927
105.030924,300,3181.30456
164.271738,214,3184.039743
180.626952,282,3187.757565
-48.111075,300,3188.826481
48.74373,132,3189.469101
52.557126,139,3190.180645
5.940196,226,3191.216866
35.395706,155,3193.217559
351.805485,300,3196.764126
114.655246,177,3198.908307
217.026399,300,3202.439103
-65.577914,300,3206.110022
51.721874,130,3207.779386
36.948347,114,3209.99224
62.651434,237,3210.863226
-12.388906,265,3211.794889
27.203157,101,3212.451169
95.852189,189,3213.367625
256.382581,300,3216.786911
240.391572,250,3219.295978
79.979819,166,3221.264646
278.175442,300,3224.57595
10.233547,246,3227.662107
132.086063,183,3231.553908
37.407189,224,3232.633297
122.830553,300,3233.914383
77.339486,183,3234.757056
93.673731,143,3235.475432
88.735609,161,3237.562737
245.912019,232,3240.306937
72.039177,129,3241.812825
43.364148,164,3243.733092
14.093482,152,3245.952131
79.73989,158,3247.948384
128.45628,189,3250.34912
152.963837,214,3253.12855
267.618595,300,3255.650417
101.811318,272,3256.787867
187.71453,254,3257.781866
219.245551,300,3258.851944
166.955742,221,3259.894962
195.039156,279,3263.114706
231.962249,300,3266.338865
174.648113,233,3269.040892
158.171345,300,3272.361434
242.158626,300,3275.931604
64.300905,300,3278.43946
69.007352,298,3279.382938
246.734241,300,3280.343275
142.935699,263,3281.393426
241.940125,300,3282.434871
235.694858,300,3285.95376
201.265023,266,3288.955035
53.672164,159,3290.863251
87.864051,300,3294.39129
38.564785,210,3297.003494
154.273538,215,3299.326652
61.92469,211,3301.029563
-40.95683,300,3302.151146
226.27502,300,3303.203282
8.690074,148,3303.883687
2.644152,232,3304.769042
183.654886,300,3308.093468
-40.525951,300,3311.302694
253.473548,300,3314.629414
302.292585,300,3318.115498
249.780646,300,3321.874625
52.451017,158,3323.079504
258.110383,300,3324.306385
296.776322,300,3325.36074
59.748532,127,3326.058369
34.80857,208,3326.875038
-44.579752,300,3330.064349
21.528703,232,3332.70978
21.816455,274,3335.936269
57.259424,133,3337.825184
45.170486,213,3340.552562
62.151706,169,3342.601362
-81.305685,112,3345.550769
-87.390972,114,3346.215194
61.06169,133,3346.968567
164.607808,273,3347.990235
67.640131,123,3348.607938
-209.720375,300,3352.021023
152.741284,300,3355.604027
112.226394,300,3359.135216
-67.983781,115,3360.645205
43.695017,113,3362.124888
7.274878,229,3364.84953
45.472117,300,3367.743647
8.027114,118,3368.447501
39.308473,300,3369.566574
124.88281,268,3370.673176
13.838682,296,3371.763025
135.928093,300,3374.857374
137.999747,300,3377.772354
19.310467,217,3380.103205
167.269227,226,3382.841611
-42.19629,66,3384.041393
-63.890359,90,3385.414708
149.246121,300,3388.763021
-55.264785,92,3389.74284
171.701547,300,3390.81702
34.656112,120,3391.44033
279.59926,300,3392.504341
160.966045,300,3393.503969
111.547691,183,3395.812307
-79.320237,300,3399.056741
218.688555,246,3402.015802
134.664865,234,3405.044757
-54.256009,77,3406.211817
276.787401,300,3409.748893
-72.967598,117,3411.263467
-61.379977,94,3412.629123
105.822162,300,3413.685107
99.181826,158,3414.41995
130.088855,300,3415.408773
90.455374,194,3416.188399
49.20535,132,3417.906132
19.883755,208,3420.319975
53.965007,138,3421.818364
228.298122,300,3425.077241
129.170342,300,3428.331586
37.292469,217,3430.991775
-64.010945,93,3432.216483
-62.155885,104,3433.537365
-8.111871,225,3435.003873
15.728326,234,3436.082653
60.362496,226,3437.017409
-70.257573,300,3438.136762
-19.666487,237,3439.206119
55.708806,129,3441.084059
51.510792,128,3442.693492
153.336454,298,3445.812384
65.70812,300,3449.293983
23.996302,227,3452.102077
-41.692032,300,3455.409892
224.99638,289,3458.122143
308.714359,300,3459.34405
115.407817,212,3460.207042
277.626837,300,3461.359791
251.235651,270,3462.431097
165.143009,300,3466.096627
140.70455,222,3468.584311
230.640737,300,3472.092385
194.400993,300,3475.33624
47.851287,233,3477.81465
198.506807,240,3480.96927
214.790013,300,3482.192487
45.978454,129,3482.888937
224.506114,300,3484.038042
198.4886,297,3485.243608
31.618167,300,3488.843553
30.247279,257,3491.627874
305.174307,300,3495.037795
55.810635,142,3496.819568
-7.020109,178,3499.151848
260.851493,300,3502.499669
51.855159,140,3503.843425
64.857653,238,3504.745023
122.781607,237,3505.663813
84.838384,138,3506.345424
226.125332,281,3507.28688
-37.519607,199,3509.44984
79.205709,221,3511.693998
77.984882,139,3513.425921
-2.762465,300,3516.943025
35.940493,145,3518.787061
95.122984,140,3520.582739
220.599928,300,3524.441446
46.358413,300,3526.406823
45.188503,237,3527.345767
-14.377964,250,3528.273959
302.475681,300,3529.462508
88.611196,300,3530.54936
153.691776,230,3533.135334
16.687544,300,3536.414688
7.187915,230,3539.263472
90.323972,153,3540.950175
39.817649,235,3543.852005
46.240839,219,3546.745887
68.847064,143,3549.141161
20.95379,221,3549.944745
72.457291,145,3550.584032
290.460845,300,3551.649366
61.273731,141,3552.360994
263.118537,300,3556.187375
154.340657,300,3559.172766
-14.924904,177,3561.068579
37.871196,104,3562.5162
194.867388,226,3565.521835
81.658483,145,3567.224965
212.105006,288,3571.182263
242.550361,300,3572.352478
169.540629,300,3573.423269
48.109286,124,3574.072718
27.549257,224,3575.040795
-28.225124,146,3577.032188
21.343871,158,3578.983345
79.261297,159,3580.781729
266.860232,267,3583.473568
208.351351,233,3585.925981
75.828304,154,3587.730537
203.898171,300,3591.228325
41.374679,142,3593.094522
65.381029,137,3593.846463
36.170476,154,3594.640203
4.930022,56,3595.109258
4.977678,53,3595.579944
-47.669821,300,3599.036016
26.55301,252,3601.983328
54.927352,123,3603.656209
-8.682416,63,3604.669125
277.678315,300,3607.71647
98.810137,169,3609.661406
33.04134,133,3613.87921
228.559405,281,3614.931234
36.779667,246,3615.992294
250.068285,300,3617.3376
118.502412,300,3618.472089
-67.169759,260,3621.490801
312.729042,300,3625.045174
7.587129,153,3627.061699
