#{"t_start": 1726366112.9985447, "env_id": "None"}
r,l,t
3.545095,52,7782.209834
44.128156,130,7783.003254
-10.852755,61,7783.602263
-62.735779,276,7787.482721
-6.939638,186,7790.000278
79.072084,300,7794.403114
70.11951,169,7797.011995
58.855394,300,7800.954721
102.993161,151,7803.326745
171.348378,300,7806.681582
20.051405,300,7808.111237
214.796246,300,7809.423781
-10.978018,149,7810.363334
29.436715,90,7811.092549
238.689341,300,7815.164707
69.745344,144,7817.208955
-7.977729,189,7820.172439
253.136536,300,7824.56798
207.300473,253,7828.222964
148.099922,228,7831.293113
249.208628,300,7834.086046
124.166884,276,7835.393047
63.424806,153,7836.262383
172.808838,262,7837.452091
112.612484,175,7838.303787
47.20842,123,7840.250395
66.073542,170,7842.918681
115.128249,261,7846.760171
180.9777,300,7851.65287
191.081462,279,7855.580655
36.249477,123,7857.643576
45.678288,124,7859.682034
98.180407,190,7862.849903
91.4334,168,7863.82967
-10.347704,62,7864.472742
250.642073,300,7865.777802
307.438443,300,7867.035378
85.361541,189,7869.67224
201.954437,233,7872.696553
-74.273161,149,7874.963838
164.267734,300,7879.377153
-31.36853,161,7882.101413
34.995859,133,7884.232508
195.666976,300,7888.5753
189.905129,300,7890.879453
6.853984,209,7891.930891
17.53921,94,7892.676412
-39.793904,161,7893.631462
101.853994,275,7894.885264
-5.353793,77,7896.229877
34.329542,120,7898.083222
18.700665,115,7899.880387
43.819274,117,7901.751321
32.738666,275,7905.966378
139.77276,293,7910.371504
76.03293,141,7912.529493
26.181191,135,7914.783917
-1.182651,257,7919.626293
105.743948,198,7920.624007
164.385868,300,7921.977689
-70.582099,127,7922.836846
204.96319,300,7924.184865
201.816214,285,7928.277892
31.78134,140,7930.489714
105.076223,225,7933.9782
245.139643,293,7938.206612
33.202314,153,7940.53355
149.536187,208,7943.779632
119.586553,216,7947.926188
56.285075,209,7948.947463
273.7361,300,7950.279615
276.449512,300,7951.581456
14.306612,161,7952.468073
23.252888,300,7956.601683
38.316116,221,7960.186181
200.045745,300,7964.406491
27.469884,115,7966.270368
17.203481,126,7968.277401
5.071379,88,7969.750626
4.076457,70,7971.103879
100.366359,262,7974.945468
18.704712,121,7976.384295
26.304625,129,7977.230212
312.374602,300,7978.578467
165.545746,300,7979.852717
288.143594,300,7981.159718
228.677903,300,7985.54158
191.30163,262,7989.504764
89.367031,294,7993.875601
24.180337,130,7995.846375
195.129387,238,7999.327273
282.004868,300,8004.918567
222.926441,300,8006.162767
122.884851,187,8007.067481
97.903698,204,8007.95845
23.622815,131,8008.72592
269.847224,300,8013.1471
107.564027,300,8017.688882
164.261931,207,8020.819263
250.868311,300,8024.827732
223.654795,280,8028.700792
292.767717,300,8031.965501
255.241897,300,8033.36346
252.559162,300,8034.629412
242.849261,300,8035.931662
248.232472,300,8037.165552
93.100101,163,8039.658069
130.368404,222,8043.161874
79.192289,154,8045.690445
95.157687,206,8048.687131
238.617211,300,8052.601282
39.562956,113,8054.488252
181.12405,229,8058.149999
240.902349,300,8061.49313
70.204989,145,8062.382288
54.612643,278,8063.665532
68.904812,145,8064.571033
70.843054,139,8065.34865
86.905551,153,8067.751186
114.077084,300,8071.924699
169.435009,283,8075.98478
226.33481,300,8080.144086
259.12706,300,8084.458829
76.294618,139,8088.055895
78.728775,138,8088.871967
-40.660402,142,8089.757585
84.442245,142,8090.589631
-68.234964,102,8091.341933
41.37106,159,8093.671918
259.117625,300,8097.99325
12.909323,153,8100.503978
-87.094189,274,8104.592725
180.179862,300,8108.875389
-55.416984,125,8110.928062
38.109381,122,8112.963467
241.024783,300,8115.603444
-82.621451,300,8116.852018
115.322491,250,8118.000358
7.540294,244,8119.159567
36.161662,300,8120.395345
63.062361,300,8124.786578
47.017396,269,8128.799473
38.675205,144,8131.149373
77.538348,185,8133.801746
282.807403,300,8137.840914
10.475903,300,8142.586715
260.900032,300,8144.38477
213.463112,282,8145.649982
30.105198,170,8146.569266
104.684012,293,8147.866903
90.797116,159,8148.792603
-77.157155,285,8153.258866
61.889502,146,8155.620552
150.442865,292,8160.249529
22.990149,120,8162.136377
14.028071,130,8164.325166
-27.591358,173,8167.056484
-5.307015,71,8168.520573
47.113201,151,8173.758424
209.39543,259,8174.954411
71.926073,148,8175.813869
208.044267,274,8177.000858
-78.12765,220,8178.08873
123.476543,235,8181.597479
108.518223,177,8184.288663
11.873494,151,8186.783249
70.064492,137,8188.882412
182.961885,234,8192.169943
180.671724,225,8195.459116
131.752588,198,8198.594911
120.175941,300,8202.324679
202.423946,269,8203.500201
82.258839,150,8204.313859
220.257104,257,8205.383013
263.834314,300,8206.648606
89.028983,160,8209.358506
148.165623,261,8213.432308
69.586299,202,8216.290266
197.96353,248,8219.850848
174.803078,300,8224.343045
231.475512,280,8228.500095
236.239849,300,8230.989338
195.260003,235,8232.088314
250.109411,300,8233.418382
193.694835,280,8234.662055
150.370486,300,8235.937729
33.231884,129,8237.955022
33.048983,225,8241.379048
87.504003,225,8244.495339
28.00942,155,8246.8588
-57.135363,205,8250.057004
199.872746,241,8253.509404
80.454557,140,8255.852439
202.680635,300,8259.944629
46.239384,187,8260.868642
255.08526,300,8262.073615
60.702562,300,8263.284337
-4.315837,130,8264.067277
191.755511,300,8268.402883
270.481806,300,8272.37655
190.819022,300,8276.925362
70.26074,137,8279.241352
170.003988,221,8282.686786
90.744975,231,8287.435923
109.207945,300,8288.693794
108.277806,300,8289.934126
251.213083,300,8291.302936
130.119082,300,8292.639751
55.383178,230,8295.861446
-35.207619,300,8299.913532
16.748914,137,8302.163754
44.419476,187,8305.08111
21.603694,129,8307.156363
13.639196,138,8309.390369
207.498309,300,8313.923055
38.721154,300,8316.662784
69.886258,254,8317.801643
-106.520621,250,8318.924001
96.376008,240,8319.964195
70.616215,232,8321.122686
9.683066,266,8324.85763
-7.904279,152,8327.043665
69.45678,143,8329.168775
-80.166513,300,8333.500355
217.201849,271,8337.826557
-10.256409,128,8339.914684
-25.772435,300,8344.873443
154.695038,261,8345.995679
45.640774,121,8346.750362
293.338194,300,8348.000953
232.602071,300,8349.276307
211.175855,300,8353.220987
161.216545,280,8357.467247
73.144012,288,8361.571115
32.167882,300,8365.881012
142.448649,235,8369.355283
-75.730158,300,8372.194348
206.750515,300,8373.440722
132.330054,300,8374.746752
213.387666,300,8376.235971
221.996194,300,8377.396002
198.285767,300,8381.815797
-19.816734,300,8386.251527
197.955506,281,8390.440806
155.099696,300,8394.955874
13.986768,124,8396.980213
16.36061,135,8399.253202
36.906924,159,8401.329676
224.826711,278,8402.575569
-25.390677,147,8403.401373
32.08655,131,8404.224708
-6.006838,102,8404.936399
256.4163,300,8408.970566
247.17352,300,8412.888792
25.713368,99,8414.51889
39.242655,121,8416.55137
84.494773,171,8419.186917
145.877754,300,8423.725569
38.648026,122,8427.885239
63.5223,153,8428.743069
-3.117753,229,8429.843662
26.109274,89,8430.54047
55.537683,192,8431.555009
203.141479,300,8435.836777
224.751435,263,8439.497491
22.55568,168,8442.235071
-16.331528,116,8444.223069
40.998188,128,8446.283786
43.78685,127,8448.497879
70.720005,138,8450.87407
84.807021,188,8453.832605
4.467943,78,8455.91415
-2.115713,174,8456.825459
11.17707,105,8457.557596
168.789284,274,8458.739243
7.990562,107,8459.443007
19.801225,144,8461.728721
146.067214,228,8464.813009
12.65064,115,8466.692815
244.307543,260,8470.819558
38.217505,128,8473.101683
18.250976,113,8474.911129
75.004938,151,8477.517489
243.451787,300,8481.947492
-49.612074,96,8483.955162
185.623809,224,8485.059646
118.081183,269,8486.336783
7.52338,300,8487.635048
-4.230165,300,8488.966678
226.457993,300,8492.917329
218.063004,300,8497.247956
30.139743,147,8499.753595
74.282887,143,8502.10274
46.904515,266,8506.004122
63.73383,135,8508.281587
74.210821,154,8512.400209
57.941189,140,8513.218423
144.141795,203,8514.164423
82.633714,237,8515.239141
-21.374787,248,8516.422865
232.371405,300,8520.208072
151.390917,272,8524.079463
207.184257,261,8527.994065
81.278189,157,8530.453288
80.524937,192,8533.520774
86.260384,226,8536.893615
204.815847,260,8539.70352
-19.069825,216,8540.747048
98.145276,300,8542.108662
135.736368,300,8543.303763
34.956816,115,8543.967433
139.514751,300,8548.087597
-10.888701,160,8550.479446
9.042465,139,8552.811157
158.142061,217,8556.143656
174.330573,300,8560.667036
19.427119,114,8562.766097
-12.889151,170,8565.586469
8.422951,106,8567.998687
-27.817226,106,8568.736521
173.329425,208,8569.771451
-4.25759,62,8570.37734
-0.113559,106,8571.083887
202.686645,300,8574.732591
57.514997,128,8576.66791
-0.954376,137,8578.951892
267.618695,300,8583.499285
-169.000513,300,8587.810318
217.860451,300,8592.238053
-65.306431,240,8594.285837
6.040981,115,8595.022233
32.55385,151,8595.885096
165.157377,300,8597.158509
161.549464,300,8598.494483
89.018251,218,8601.562659
128.119901,300,8605.605702
117.607936,300,8609.854105
-8.159222,165,8612.676168
7.987329,144,8615.033568
149.59824,300,8619.454542
183.165582,206,8622.01745
43.74343,215,8623.089758
150.708082,300,8624.260809
126.806764,300,8625.42005
-61.149854,250,8626.496163
114.3872,300,8630.334183
225.029225,300,8634.859759
4.488309,166,8637.368789
-70.929919,140,8639.831101
8.226586,193,8642.891436
162.582837,300,8647.19735
75.747313,300,8650.108318
-61.266878,152,8650.993966
207.862237,300,8652.280695
101.884171,270,8653.374084
-10.425167,53,8653.967591
83.039624,259,8657.591882
113.10985,300,8661.936605
-15.947196,101,8663.734376
-9.939608,149,8666.116717
25.087171,148,8668.682102
-32.479153,236,8672.340674
72.038806,162,8674.954316
-138.183448,297,8678.503947
99.818405,145,8679.298552
177.181771,300,8680.547203
284.723239,300,8681.860854
81.805841,213,8682.950041
296.886324,300,8687.210335
204.716762,300,8691.52965
142.938143,201,8694.648812
90.947265,240,8698.3498
306.561095,300,8702.920413
76.2807,144,8706.306131
90.0001,150,8707.186428
186.031252,300,8708.537657
79.806776,151,8709.386059
251.627807,300,8710.686177
163.526209,229,8713.966375
157.647834,222,8717.186437
-63.168306,111,8719.266912
258.678166,300,8723.624882
301.133803,300,8728.191577
2.127689,69,8729.592619
6.302054,68,8731.012084
-0.498158,44,8734.533515
228.069425,278,8735.804017
199.604191,278,8737.130368
172.59363,218,8738.217022
-1.573759,48,8738.781324
42.859601,300,8742.99777
181.204088,248,8746.508741
160.319241,208,8749.738359
-0.319964,62,8751.026061
252.958344,300,8755.283967
154.959652,220,8758.737713
77.481073,149,8761.108357
-15.773525,151,8762.646282
73.284754,185,8763.607417
19.038882,133,8764.417504
35.521257,260,8765.581868
114.962225,212,8766.623307
226.588004,300,8770.616036
221.582728,300,8774.917972
138.166943,227,8778.595029
56.597578,161,8781.276576
83.675507,185,8784.229938
-40.876452,148,8786.583246
76.104053,161,8789.235097
-46.634978,162,8790.689724
45.416421,153,8791.509743
42.136806,155,8792.407957
234.286438,300,8793.66645
218.923386,300,8794.908298
28.965121,137,8796.961156
97.848377,300,8800.956448
71.321871,153,8803.193716
262.144201,300,8807.475453
189.087977,300,8811.884492
11.481743,300,8816.464511
71.046302,213,8818.045713
197.64394,252,8819.215054
95.027937,195,8820.184824
31.028749,131,8820.947021
127.307052,205,8821.992562
77.195099,192,8824.598716
-17.96272,172,8827.152387
23.668381,122,8829.144166
191.500492,300,8833.638782
5.047179,255,8837.385185
89.046673,300,8841.656867
59.562002,254,8845.421629
-22.276845,185,8846.3005
264.880628,273,8847.534457
245.505393,300,8848.835239
269.807482,300,8850.142891
91.852215,300,8854.375453
-66.861827,300,8858.647449
2.165717,124,8860.911515
105.619902,224,8864.274087
179.757088,232,8867.957133
275.668181,300,8872.57524
263.55011,300,8874.686755
251.590627,300,8875.902968
183.282587,300,8877.242273
166.023396,286,8878.513116
19.975017,146,8879.343346
132.942913,300,8883.565889
-8.458446,119,8885.589179
232.687755,300,8889.843974
186.619524,296,8894.234869
-67.517364,183,8897.38592
232.561573,266,8901.519715
104.930355,200,8903.345422
-13.432574,140,8904.215303
-240.130334,300,8905.41751
-13.945487,131,8906.1696
109.692171,231,8907.216011
97.67987,163,8909.780638
-50.293121,254,8913.547456
-51.372808,177,8916.51819
-0.868794,188,8919.517704
158.77713,300,8924.242947
-14.190833,134,8926.464197
-73.285013,282,8930.541851
262.795779,300,8932.254213
169.035529,202,8933.260411
185.365568,300,8934.558308
166.457927,184,8935.496762
219.751475,289,8936.726296
21.512788,143,8938.906994
7.107105,148,8941.253826
-139.747143,300,8945.778441
-39.961685,164,8948.545405
293.637752,300,8952.995031
187.224409,300,8957.342025
67.774454,164,8960.464549
66.388469,149,8961.293535
-11.838953,59,8961.898241
246.681064,300,8963.232923
-10.899554,59,8963.840211
156.975103,300,8967.885928
192.422134,300,8971.701951
230.311851,300,8976.152544
8.451831,133,8978.524935
-26.704469,137,8980.920253
231.430787,300,8985.218367
39.848625,146,8986.800593
-4.567238,247,8987.833347
43.58575,172,8988.790765
22.369909,93,8989.422771
-41.807125,260,8990.581227
51.243635,131,8992.624467
64.189824,271,8996.457128
194.065452,300,9000.920307
19.919138,129,9003.184983
-278.778293,300,9007.88908
23.838448,143,9010.392848
166.029104,300,9015.20956
-25.087592,300,9016.531275
-30.691645,278,9017.743526
7.377961,149,9018.581362
282.522717,300,9019.971622
84.732306,278,9023.92999
8.107855,140,9026.101936
-17.487975,246,9029.849952
3.841927,300,9034.398499
-309.275033,300,9038.617417
79.684095,154,9041.041713
152.095697,300,9043.904363
101.686022,300,9045.239367
122.834781,291,9046.489207
35.134077,132,9047.301875
-84.258394,143,9048.16759
13.04519,266,9052.129391
16.797537,160,9054.587058
178.863603,268,9058.663948
137.79639,216,9061.802736
1.74377,253,9065.520017
-125.238753,300,9069.669256
-29.713202,166,9071.351466
181.426845,300,9072.545723
14.580498,110,9073.287271
279.330623,300,9074.590476
17.198498,108,9075.311104
-52.405549,191,9078.297975
28.0456,111,9080.089515
-144.10022,248,9083.673681
-137.63925,300,9087.911439
155.209643,278,9092.326715
211.949533,300,9096.9207
54.18057,142,9099.184123
61.270593,300,9100.367844
271.036813,299,9101.681749
334.204291,300,9103.166397
1.357957,296,9104.453739
153.764741,275,9108.342009
57.022624,132,9110.371739
246.370347,300,9114.722248
258.567759,300,9119.559066
30.456446,122,9121.743536
-8.624114,173,9124.476994
25.35821,128,9126.481358
143.401097,300,9129.003497
9.154575,140,9129.806975
75.577588,250,9130.928881
71.324445,300,9132.22071
9.991519,289,9133.468508
45.139804,130,9135.611048
54.567327,221,9138.582883
24.519615,126,9140.413183
-32.423705,165,9143.044985
17.790116,118,9145.033651
258.40662,300,9149.745659
5.211111,156,9152.368672
131.414745,237,9157.447359
-44.251708,203,9158.486037
14.595909,100,9159.1911
15.551348,99,9159.898939
63.799493,155,9160.743586
196.304101,226,9164.055096
55.836906,131,9166.037568
49.528645,148,9168.026901
51.378324,120,9169.888608
84.958301,151,9172.400525
267.833845,300,9176.821176
264.237447,300,9181.224482
204.04629,300,9184.419024
220.372658,300,9185.715541
106.698565,300,9187.001161
125.251458,300,9188.357147
32.435674,189,9189.323447
15.405994,107,9191.305451
-36.22546,170,9193.81938
254.19935,300,9198.15913
325.553605,300,9202.896087
-140.503033,300,9207.378857
68.447815,300,9211.790207
-142.324758,238,9213.648734
254.142518,300,9214.963386
-305.147413,300,9216.260483
108.775017,173,9217.257262
268.266877,300,9218.592565
217.35824,266,9222.614934
15.624732,300,9226.898136
37.37925,104,9228.860465
61.480765,256,9232.859781
126.509624,300,9237.338351
-4.641164,112,9242.127435
-71.901434,150,9243.013579
-32.990815,141,9243.851874
186.844403,300,9245.110599
172.851984,282,9246.377413
251.29417,300,9250.567779
